sample_id,condition,cluster,kind,pixel_count,band_000,band_001,band_002,band_003,band_004,band_005,band_006,band_007,band_008,band_009,band_010,band_011,band_012,band_013,band_014,band_015,band_016,band_017,band_018,band_019,band_020,band_021,band_022,band_023,band_024,band_025,band_026,band_027,band_028,band_029,band_030,band_031,band_032,band_033,band_034,band_035,band_036,band_037,band_038,band_039,band_040,band_041,band_042,band_043,band_044,band_045,band_046,band_047,band_048,band_049,band_050,band_051,band_052,band_053,band_054,band_055,band_056,band_057,band_058,band_059,band_060,band_061,band_062,band_063,band_064,band_065,band_066,band_067,band_068,band_069,band_070,band_071,band_072,band_073,band_074,band_075,band_076,band_077,band_078,band_079,band_080,band_081,band_082,band_083,band_084,band_085,band_086,band_087,band_088,band_089,band_090,band_091,band_092,band_093,band_094,band_095,band_096,band_097,band_098,band_099,band_100,band_101,band_102,band_103,band_104,band_105,band_106,band_107,band_108,band_109,band_110,band_111,band_112,band_113,band_114,band_115,band_116,band_117,band_118,band_119,band_120,band_121,band_122,band_123,band_124,band_125,band_126,band_127,band_128,band_129,band_130,band_131,band_132,band_133,band_134,band_135,band_136,band_137,band_138,band_139,band_140,band_141,band_142,band_143,band_144,band_145,band_146,band_147,band_148,band_149,band_150,band_151,band_152,band_153,band_154,band_155,band_156,band_157,band_158,band_159,band_160,band_161,band_162,band_163,band_164,band_165,band_166,band_167,band_168,band_169,band_170,band_171,band_172,band_173,band_174,band_175,band_176,band_177,band_178,band_179,band_180,band_181,band_182,band_183,band_184,band_185,band_186,band_187,band_188,band_189,band_190,band_191,band_192,band_193,band_194,band_195,band_196,band_197,band_198,band_199,band_200,band_201,band_202,band_203,band_204,band_205,band_206,band_207,band_208,band_209,band_210,band_211,band_212,band_213,band_214,band_215,band_216,band_217,band_218,band_219,band_220,band_221,band_222,band_223,band_224,band_225,band_226,band_227,band_228,band_229,band_230,band_231,band_232,band_233,band_234,band_235,band_236,band_237,band_238,band_239,band_240,band_241,band_242,band_243,band_244,band_245,band_246,band_247,band_248,band_249,band_250,band_251,band_252,band_253,band_254,band_255
KYOw02702,B1,1,reflectance,457,0.6426073046038396,0.6729750620849284,0.6905040845959661,0.7000756246777541,0.7094131247089519,0.7195931159171808,0.7260759308510327,0.7272296777439327,0.7279854300116032,0.72509406953724,0.7215871617230597,0.7178587637662366,0.7146512570605497,0.7125784272177215,0.7111336579729743,0.7111183631863583,0.7121163021683432,0.7139568745568232,0.7159850896709075,0.7181849255342713,0.7207258165013086,0.7234947848372177,0.7262926899891192,0.728739366228784,0.7310592532810027,0.7331596612278168,0.7353053677264658,0.7374802877396932,0.7394579071184738,0.7416978635594933,0.7438743368801977,0.7465762756846405,0.7491351712976034,0.7517546367723519,0.7540739539285196,0.7551900853995943,0.7544405248415549,0.751590758627301,0.745936073346524,0.7374430584437999,0.7272438216522433,0.7170513874201075,0.7079124035277043,0.6993563172592898,0.6898997048449986,0.6797619658304253,0.6699651425594313,0.6608972231199235,0.6524876597412828,0.6440705349200142,0.6350280379049105,0.626325369663781,0.6216769311047227,0.6195238831919706,0.6186422646958666,0.6183611058693225,0.6190684673170553,0.6213458721695113,0.6246889171636861,0.6292284536674716,0.6343391967419723,0.6394164208771103,0.6437575063898475,0.6472823310080973,0.650221417977982,0.6527357468589391,0.6551066450530121,0.6584532147424226,0.6621836624729815,0.6661002893547,0.6696273093672237,0.6719520225044935,0.6724382622628035,0.6712003086797518,0.6684102689932943,0.6636413821636717,0.6566927684083809,0.6473980421440867,0.6356095856206422,0.6215886484741904,0.6063737129747737,0.5916669531776295,0.578524593060074,0.5661183953676495,0.5554626312767129,0.5467086489143205,0.5389649918225453,0.5301899631513809,0.5164731912461621,0.49839378316240707,0.47711546683207123,0.45416245379646186,0.4313101478948113,0.41044468356039643,0.39308727116892583,0.37981618021327507,0.3708282739771795,0.3645239989527988,0.359935548132045,0.35648214676839257,0.35378503789656535,0.3515432731001852,0.34961786807496387,0.3488034391755348,0.348519968386552,0.34904121586347825,0.35001388378033754,0.35147325984758676,0.3533761176225654,0.3554651345935379,0.3574960724790978,0.3591055095652261,0.36178871314296057,0.3638541540640449,0.3653166189105036,0.3665220102283052,0.3677474494444724,0.3691086197186351,0.3705843551088475,0.37209376731899685,0.37357454699682197,0.37487642930033954,0.3760776533470112,0.3773741891008498,0.3790159297850252,0.38132433873688887,0.38494628185255525,0.38907726317709335,0.39346966294151947,0.3979721453766332,0.40233976682505407,0.4061805301343847,0.40912404232525984,0.41155380724686763,0.41298718955897656,0.41216173872384254,0.4101358372351273,0.4075353453078468,0.4046860198679847,0.4019769140941048,0.40014617014635573,0.39968141088470066,0.3991896281878849,0.3975268957781844,0.3962003615413766,0.39534450020779666,0.3947382358675191,0.3949075665659143,0.39385862560449597,0.39272106707878657,0.39222158964405435,0.3917968726066844,0.39112422633223254,0.39030063351212757,0.3895481731620346,0.38868464030635175,0.38752106034260086,0.3859417035490992,0.3848034594395489,0.3840999507408434,0.38365065601513737,0.3834946457810162,0.38396151774691284,0.3852136089778312,0.38612196038536223,0.38762592701995396,0.3885548377910902,0.38948087834424994,0.39067857166348713,0.39205184213703,0.39410162904591217,0.39617945165811536,0.39760574036536644,0.3974908199691146,0.3963409570948561,0.393490038371973,0.38853791972349194,0.38133871287955234,0.3690106129555003,0.3529943471664412,0.3345317350826848,0.3147858329100995,0.2962981894514493,0.28066139669856566,0.2686037157440081,0.2606309040956998,0.25579578933230634,0.25323156357072374,0.2537349832918764,0.25502611928226127,0.25706997089886824,0.26032455454639586,0.2645064682681399,0.2686932317146326,0.27222677096887543,0.2764846946987073,0.28100983971318216,0.28543106246438016,0.2894599124691419,0.2929648946098478,0.2960218698177609,0.2989145764506359,0.30036735224906413,0.30088640925529486,0.2999673404891851,0.29837973190866884,0.2961125165810992,0.29308765513630874,0.29027494925117076,0.2860032182097174,0.28322060376862207,0.2800184844685331,0.2772095487076031,0.27492565418750503,0.27309895556265207,0.27157598766508456,0.2697487355126333,0.2694014858299585,0.2686435647422949,0.26835244401669867,0.2681202316571117,0.26847994014522963,0.2693989553714998,0.2698119399779735,0.27059639419716347,0.27114055460600156,0.2721489009567632,0.2729939935439525,0.27418592037465955,0.27560260428902356,0.2769862158749766,0.278831527973943,0.2807959811497048,0.2819420436735487,0.2825459005470088,0.28385420887032015,0.28492890057078596,0.2852633465692825,0.28554819768836776,0.28657137512899855,0.28850401840142137,0.2864340406147604,0.28386759373239145,0.28136929674012917,0.27774890970349053,0.27178366511603674,0.26382988916314665,0.25648086053406904,0.24917341126393958,0.24313119298389235,0.23890837097715759,0.2364546886158198,0.23655194774498303,0.23796247480604268,0.23732108151625753,0.2368075012573789
KYOw02707,B1,1,reflectance,1183,0.6621332557546015,0.6873242041869175,0.704573771342421,0.7128037906685625,0.7211523841395785,0.7314312455015272,0.7379135615928437,0.7393474505674205,0.7397988887152628,0.7370875637131229,0.7334789535123619,0.7297048467453112,0.7265478558869858,0.7244976197297757,0.7232483289600528,0.7236176574522423,0.7250307816775895,0.7273856357231245,0.7300546248510341,0.7329168226113283,0.7361625452366101,0.7398519568013017,0.7434420727590132,0.7464463761924992,0.749277099513544,0.7518462604344748,0.7544706893717951,0.7571586631458892,0.7596366942835782,0.7622654397459425,0.7649556994690093,0.7682470035245634,0.7715612462361989,0.7748227120957331,0.7775743116867915,0.7789629948839533,0.77820747576824,0.7748175874440628,0.768290421137443,0.7582335407615011,0.7460854672972469,0.7340268020597637,0.7233740212624091,0.7135609455740461,0.7029187664553359,0.6915755344213114,0.6806581151354444,0.6707416076405212,0.6615512342596095,0.6522564348510435,0.6423132756405329,0.6327891628417743,0.6273296766505841,0.6249062504087176,0.6239189339434809,0.6235930214266805,0.6243162421936316,0.626728796067121,0.6304293028122272,0.6353784048471628,0.640919131400821,0.6463881375571983,0.6511679392115907,0.6551051765100894,0.6583393883095489,0.661075615910585,0.6636901695095475,0.6673055379600316,0.671493813055406,0.6757428300325284,0.6795207063776905,0.6819554645306763,0.6822719612644571,0.6809217432420936,0.6772939258224362,0.6717874464954448,0.6638994290480046,0.6534600073592902,0.6403650972970139,0.6249211657656922,0.6082938250125915,0.5927849524699321,0.5786083093635732,0.565180126605957,0.5534929410693813,0.5439356226892866,0.5356170579425783,0.5260017471654075,0.5105855807044802,0.4907030092768012,0.46755408221699885,0.4426322730032952,0.4178537062714892,0.3953140533559925,0.37666660940254126,0.36242553910409003,0.3527857545237368,0.34609719948403833,0.3412293590233675,0.33761314176092283,0.3348080388263233,0.33251903414575107,0.33067755956621564,0.3296288453036209,0.32936631508379394,0.3300286453856519,0.3311678748184206,0.33274265782417933,0.3347554335454109,0.3370735111220449,0.33950932048078525,0.34202543649246203,0.3443692220990575,0.3460866968231693,0.347615203863468,0.3489962086421599,0.35025412751171214,0.3517896466001251,0.3532244303875421,0.3549922271013663,0.35639374887701425,0.3577615813189206,0.3591275578293877,0.3605402855931554,0.3622727419925965,0.36477839145636215,0.36869163222969936,0.37315729298232875,0.3780786196306814,0.3829655678264186,0.38755218362213695,0.3916050449001114,0.39477257193747156,0.39748503827030945,0.3988611072503402,0.3981883477731368,0.39620194211917115,0.3933367361255551,0.3900322888553495,0.38696448304647124,0.3849948360722446,0.3845956053707626,0.38396341157785835,0.3821058101001072,0.38044786834908256,0.37957106373215366,0.3792257339064589,0.37904889724159885,0.37822018022116016,0.37686811013435373,0.37617565802316594,0.3757301159738386,0.3749472032964784,0.3738457390744104,0.3728955652082964,0.3721423979820282,0.37082466610336545,0.3692917809431974,0.36816221398765114,0.36734123069506425,0.36682339564331085,0.36669008708413336,0.36711765119108425,0.3688711287959188,0.36991142419214884,0.37109245193629375,0.3719960316096134,0.37317303687157716,0.3746508048785912,0.37623353684139976,0.3785553074245824,0.38079087358103497,0.38218189450964923,0.3819157172085769,0.3804119342051617,0.37740405964478535,0.3723729266922855,0.3643302668078109,0.35023004515686984,0.3333966659345772,0.31314409453034503,0.29156409755714446,0.27102665250470653,0.2534755539347434,0.24037025487861285,0.23240529168286972,0.22746360303860846,0.2255818946373634,0.2257630057122782,0.22746795406431236,0.23001740765793285,0.23349107215566747,0.2380402035513674,0.242207196412808,0.24689002285317052,0.25142834341863607,0.2564641759492337,0.26122532907120777,0.2655930153439837,0.26955814067579786,0.27280156227460073,0.27577579384220924,0.2772334233770306,0.27786910435655615,0.277113478123789,0.2753664959766859,0.27268469865203204,0.2692550816781825,0.26605627001188414,0.2621636978922914,0.2585073334880532,0.2547903023502732,0.2517462668031933,0.24925423341717443,0.2473335783497217,0.245924757757332,0.2437198908711427,0.24365370805018652,0.24202348589771194,0.24141507676392415,0.24111942650273202,0.24106649074479874,0.24127805337549163,0.2413568655225753,0.24194032300833615,0.24240298447020459,0.24377914325397898,0.24499056453636311,0.2459438934745873,0.2471688012399617,0.24912351088965232,0.2514788679595933,0.2526653666027199,0.254415623698815,0.2554683141907896,0.25690535996313935,0.25790703748860605,0.25843070781241,0.2592512428357454,0.2599983952706483,0.26079306128613544,0.2589794001333409,0.25630581034434013,0.25257981511262745,0.24767794677970376,0.24131210611240397,0.2333738531662263,0.22515557158426622,0.21687934827925487,0.2101702444752897,0.20580771833103992,0.20405834066167486,0.20373956241903926,0.2038635806206516,0.20429473210973248,0.20293274504822992
KYOw02708,B1,1,reflectance,11422,0.6936711546961845,0.7133027838232888,0.7305133397510102,0.7374988367930746,0.7447075174080681,0.7545147045645775,0.7598192342221893,0.7601102980610744,0.759494463946247,0.7557660894283499,0.751464358208539,0.7470076334203026,0.7430758756433596,0.740293348100114,0.7384742630606168,0.7383565614810447,0.739309616067263,0.7411433903301812,0.7433364396206115,0.7459819082400987,0.7491873222633327,0.75259162372621,0.7558119271640038,0.7585715457100393,0.7611997477844621,0.7636192135422811,0.7660323238491782,0.7684367389932361,0.770684176201767,0.7731759704034981,0.7755942057079117,0.7786894844503458,0.7818198695066534,0.7849098057066198,0.7875033253688066,0.7887477185769582,0.7878900165916679,0.7845286465979064,0.7779245722306378,0.7681191503203201,0.7565335935681948,0.7451043790452556,0.734939469757399,0.7255060087176468,0.7154090686408844,0.7046521852770404,0.6946464579580461,0.6856476112983624,0.6774150329058025,0.6691989815552417,0.6603859641875095,0.6519115530182739,0.6468857882857176,0.64456193793824,0.6435413246260405,0.6431951922948506,0.6438221515393929,0.6459577774139446,0.6494036904777376,0.6539859888020716,0.659090543120468,0.6640156038905208,0.668356182061839,0.671987297191154,0.6749443830917353,0.6773726061427474,0.6798397030931203,0.6831374022724165,0.6869089558858876,0.6906360844230093,0.6938990882875581,0.6960773223587394,0.6964936274229552,0.6950383357765002,0.6917153642982677,0.6866686123434205,0.6793677473998158,0.6698097352612313,0.6580015623727085,0.6442949939652889,0.629888988372491,0.6168943542019746,0.6054581659095046,0.5943457833226269,0.5842235179748787,0.5756042171794757,0.5680219374063491,0.5594623016535641,0.5458777332092997,0.528804314215303,0.5091238237135967,0.48811664224985996,0.467328986897608,0.4484074662407399,0.4326396913648779,0.42045105295524854,0.4123054030500555,0.40652342405247827,0.402350735863189,0.39904221092636,0.3964654996526719,0.3945774399128964,0.3930670571836526,0.3922388451129871,0.3920461936853663,0.3926593395652234,0.3937038053991477,0.39511899315075166,0.39689918072064817,0.3989649100163588,0.4012017252135352,0.40319624658908176,0.4050575811810553,0.40656626419816705,0.4077961309763225,0.4089096936029846,0.410053655968314,0.41128907963239547,0.4125206833964596,0.41378554431883013,0.4149202321515967,0.4159979619160151,0.4170288195834542,0.41813214763417134,0.4195604409035566,0.4215523997072872,0.4246055581611001,0.42813997992809005,0.4319606476357868,0.4358253424419369,0.4394653877841886,0.44266487144532585,0.4453379617610301,0.4475698564870202,0.44897737169439,0.4481821375228941,0.44606025172702446,0.44349641520011407,0.44075693629096296,0.4378686358099058,0.4357154384618089,0.4353908658891295,0.4352070282309115,0.4340126898548708,0.4328221877176798,0.4321581871804705,0.431934956699281,0.4318705607010591,0.43104137498131984,0.4300210312024513,0.4295507157914506,0.42924363788388864,0.42867136226239333,0.42780728511364857,0.42692716010051857,0.4260936880060554,0.4248900185129601,0.42352428026869177,0.42254217657321097,0.42179081389509926,0.4212770849254978,0.4211270707649476,0.4214914985427692,0.4228549858571831,0.424015157558761,0.425359817903089,0.42660366250533105,0.4279143100203576,0.4294026366736191,0.4312055525377281,0.4336994705776203,0.4356976912844997,0.43693777625280217,0.4368743832480613,0.4357240336712804,0.43361454174598324,0.43005205448204825,0.4234348576593537,0.4107374763258116,0.39515459150822146,0.3773913170951216,0.35928187592369604,0.34229981927571335,0.32731944199562113,0.31527010810508804,0.30730622645576455,0.30197176104762097,0.2995318353327451,0.29920235634987713,0.3003590673735296,0.3026239328677361,0.3058094676043248,0.3096997817217354,0.313822832534514,0.31764350209865905,0.32138301674136344,0.3254486851092813,0.32944632010448627,0.3331256302817547,0.3363507364804326,0.3390280415951903,0.3414095972921172,0.34272567729798825,0.34325105955227725,0.3425738707985817,0.3412382731455843,0.33923092589103243,0.3365148972413979,0.33388133379519036,0.33037032887164774,0.3278969546212162,0.32491943740871865,0.32244532689976624,0.3204092793499311,0.31882575323902734,0.3177375594166068,0.31600189684772634,0.31631102310788756,0.31523551129299127,0.31511934967837135,0.3152531510715705,0.31570487564409744,0.3164395282211017,0.316861168896436,0.3180791031803418,0.31854296404156707,0.32012699667062344,0.32127346689146674,0.32242908844350204,0.3236793679769184,0.325039926236011,0.32703443167454266,0.32762788370384727,0.32924372275188535,0.330241381118801,0.33171519534957533,0.33270706816388396,0.33325500913372685,0.3342560097311658,0.33508797937058626,0.3365752101753372,0.33501112348894335,0.33330758416549355,0.3304315011924212,0.326508037168014,0.3209863814069185,0.31303487833693033,0.3054624157689474,0.2975448808273862,0.2914347382873229,0.2867810205512259,0.2846916228939827,0.28400938173342116,0.28364986291758926,0.2838723621655838,0.28181749536368667
KYOw02709,B1,1,reflectance,1,0.2864258885383606,0.3261146545410156,0.3358629643917084,0.33768701553344727,0.3386842906475067,0.33898231387138367,0.3378438353538513,0.33752191066741943,0.33925727009773254,0.3385271430015564,0.33609718084335327,0.3331867754459381,0.33141160011291504,0.33089327812194824,0.329405277967453,0.3301243484020233,0.3320378065109253,0.329784631729126,0.3295643925666809,0.32981789112091064,0.3293413519859314,0.3317389488220215,0.32993394136428833,0.3315761089324951,0.3306506872177124,0.3296796381473541,0.3304136097431183,0.3311323821544647,0.3293515741825104,0.3296637535095215,0.33092454075813293,0.3294225335121155,0.3294958472251892,0.3297276496887207,0.3294675350189209,0.32897746562957764,0.32687902450561523,0.32424965500831604,0.32296717166900635,0.3212546110153198,0.3172617554664612,0.3140205442905426,0.31348809599876404,0.31209903955459595,0.308680921792984,0.30651307106018066,0.30342724919319153,0.3013384938240051,0.29874637722969055,0.2958008050918579,0.2943747639656067,0.2908262312412262,0.2870626449584961,0.28638237714767456,0.2859170734882355,0.2858414649963379,0.28574445843696594,0.284982830286026,0.2847077250480652,0.28530752658843994,0.2855556011199951,0.28626805543899536,0.2865065932273865,0.28657180070877075,0.2865937650203705,0.285868763923645,0.2870819866657257,0.28684690594673157,0.28716638684272766,0.28651756048202515,0.2865898907184601,0.28760290145874023,0.28760695457458496,0.2866286337375641,0.2848418653011322,0.28388503193855286,0.28191515803337097,0.2800317704677582,0.2777283489704132,0.27428001165390015,0.27117660641670227,0.2666613459587097,0.26492562890052795,0.26213836669921875,0.2592611312866211,0.25646448135375977,0.25395822525024414,0.25183340907096863,0.2466881275177002,0.24127192795276642,0.2357790470123291,0.22762227058410645,0.21944622695446014,0.21321436762809753,0.2081989347934723,0.20245999097824097,0.1985626369714737,0.19619545340538025,0.19468505680561066,0.1931278109550476,0.1917211264371872,0.19052091240882874,0.18887655436992645,0.1881980150938034,0.1880965679883957,0.1883135735988617,0.18869294226169586,0.18915313482284546,0.18935739994049072,0.18915125727653503,0.1894141435623169,0.18975329399108887,0.19021226465702057,0.1907842457294464,0.19146175682544708,0.1919434666633606,0.19219541549682617,0.19258074462413788,0.1918293982744217,0.19329100847244263,0.19361664354801178,0.19360612332820892,0.19360418617725372,0.1938040405511856,0.19417348504066467,0.19397903978824615,0.19600030779838562,0.19636781513690948,0.1984124332666397,0.20032228529453278,0.2016601711511612,0.20269083976745605,0.20297469198703766,0.2055826187133789,0.20567472279071808,0.2058461606502533,0.20519661903381348,0.20353862643241882,0.2017429918050766,0.20087666809558868,0.20072075724601746,0.2016390860080719,0.20112231373786926,0.1998319923877716,0.20025838911533356,0.20154038071632385,0.201713427901268,0.20092271268367767,0.20042046904563904,0.1998002529144287,0.19993352890014648,0.20033219456672668,0.198750838637352,0.19725261628627777,0.19875521957874298,0.19776882231235504,0.1975240409374237,0.19595380127429962,0.19502374529838562,0.1946863979101181,0.19482223689556122,0.19527891278266907,0.19597464799880981,0.1980946809053421,0.19835829734802246,0.19772566854953766,0.19554434716701508,0.19583986699581146,0.19839823246002197,0.1995830535888672,0.19909806549549103,0.20114031434059143,0.2015417367219925,0.20038002729415894,0.2009201943874359,0.20086851716041565,0.19873613119125366,0.19617164134979248,0.1904590129852295,0.1847308874130249,0.18090775609016418,0.1757420003414154,0.17070777714252472,0.173181414604187,0.17645928263664246,0.15547895431518555,0.1531749963760376,0.15191827714443207,0.15251438319683075,0.15479159355163574,0.15616795420646667,0.15745966136455536,0.16106188297271729,0.16306500136852264,0.1630261242389679,0.16601619124412537,0.16974972188472748,0.16964462399482727,0.169438898563385,0.17186404764652252,0.17305122315883636,0.1743105798959732,0.17590101063251495,0.17346861958503723,0.17352384328842163,0.17345483601093292,0.17462843656539917,0.1767866015434265,0.1714869737625122,0.17515133321285248,0.17037658393383026,0.16702598333358765,0.16772712767124176,0.16554194688796997,0.16261577606201172,0.1656954437494278,0.16211512684822083,0.16424372792243958,0.16461855173110962,0.1646973043680191,0.1634019911289215,0.1601490080356598,0.157710999250412,0.15985798835754395,0.1605033129453659,0.16520746052265167,0.1634988635778427,0.16387954354286194,0.1613762229681015,0.15915074944496155,0.16361287236213684,0.17099301517009735,0.16893069446086884,0.16437825560569763,0.1643274426460266,0.17058293521404266,0.17408664524555206,0.17232805490493774,0.17189331352710724,0.17673660814762115,0.170050248503685,0.17098315060138702,0.17035433650016785,0.17011791467666626,0.16993369162082672,0.169420063495636,0.1661163568496704,0.14852191507816315,0.15548087656497955,0.14167435467243195,0.13930697739124298,0.12557119131088257,0.11649664491415024,0.12150168418884277,0.11461182683706284,0.12220309674739838
KYOw02715,B1,1,reflectance,45643,0.7300726625669813,0.7641892143807847,0.7941126669852867,0.8098813143345961,0.8207216531268774,0.8304357860656305,0.8344823376515984,0.8327268331957629,0.8312668256582252,0.8265743031994978,0.8203515887686157,0.8134536409483567,0.8072673516219905,0.8028019379389457,0.7997315507112407,0.799190044242452,0.8000027903712758,0.8019328134112089,0.8041028711841408,0.8064516712099021,0.8091528058650159,0.8120143162016619,0.8147271380905484,0.8168966530384969,0.8190288688994268,0.8207919407605974,0.8225400454636076,0.8243784512974766,0.8261816576079164,0.8287614121684773,0.8316963389928864,0.835089080841909,0.8380583844085001,0.8407492606332143,0.8428683286847438,0.8436010864537189,0.8422608627833814,0.8383231533766498,0.8312816786961413,0.8207585237742521,0.808231826794178,0.7957367122629064,0.7845502770302515,0.7743715323665962,0.7636953291045119,0.7526512083809709,0.7421787613476591,0.7326128198030554,0.7237901639082215,0.7150038653775764,0.705598207317508,0.6962827992797606,0.6909074112451367,0.6884585104087269,0.6877094154079182,0.6878437738480948,0.689114667180256,0.6920673129312691,0.6962400861130984,0.7013411539475815,0.7067727028867823,0.7119565148077042,0.7164621576743553,0.7201921025062269,0.7232278719705362,0.7257241777835901,0.7282445754511362,0.7316444826643753,0.7353936873223418,0.7392321093743259,0.7428163487826656,0.7454282215848055,0.7461765688668077,0.7446944083070639,0.7411740452558501,0.7359024249888103,0.7282775075625828,0.71817668926036,0.7054810565239817,0.6905051046682095,0.674573042563123,0.6600244148723072,0.6471371974595195,0.6347657701063539,0.6239243474126899,0.6148247551435374,0.6064431235431551,0.5964652223277593,0.5811457512119761,0.5610217645111734,0.5378513997483311,0.5130311367981504,0.48828315996954996,0.4655483186302424,0.44644914711346756,0.43163112933093034,0.42165924904588997,0.4147252538962235,0.40986083091719605,0.40634910505539806,0.40367743067731154,0.4015397887852515,0.39986779258623784,0.3991261243074528,0.39926852240123245,0.40024945522771305,0.4018074564806009,0.40389345802457005,0.40637908030869474,0.40906366372109504,0.41194461412837036,0.41488856575129296,0.41747938270761387,0.4196219692537265,0.42135832241124604,0.4228732781241705,0.42442482160497574,0.4261812373806101,0.42781624905947063,0.4297555927416143,0.4314233194300047,0.4330166580669563,0.4346357898986342,0.4363846521263638,0.4384956953539542,0.4413873573549973,0.445656093092958,0.4505087976379372,0.4558352231130543,0.46111148125494383,0.46604203804503075,0.47041912128272223,0.4739818138764178,0.47718579654138027,0.4794566526317216,0.4794121127785149,0.47731242879656793,0.4739766284029111,0.4700154824852434,0.46590654685738453,0.4627823934696508,0.4615652214461428,0.4605646850903822,0.4584603486102519,0.4566689476733522,0.4557055614948576,0.4553048749333382,0.4551968077457257,0.4542616362837386,0.45323646752793,0.45291443863620845,0.45281764542432534,0.4522616209745214,0.4513353020533241,0.4505370784689411,0.4495058243489586,0.4483021196157731,0.4466952217676976,0.4457074969316781,0.4450375491160388,0.44473109846361353,0.4449751442844114,0.4458215203344087,0.4478072078096938,0.44918793803554913,0.45082888178496505,0.45225018591163396,0.45384746752845034,0.4556660807776785,0.45769119431807803,0.46068057929516476,0.46354718640026493,0.4653482438511501,0.46556448128835987,0.4644008617326374,0.46170650926156137,0.456785284583299,0.4481496748778936,0.4330575552710261,0.4131582048396466,0.3894186549702741,0.3657532795645683,0.34397271206634733,0.32534534164221796,0.31100592501788793,0.30151991468518985,0.29552152214654553,0.2929397244906234,0.29311282181774806,0.2949936831205495,0.2982737977151801,0.30271285952013793,0.3078447455364045,0.3132568698311041,0.3182955085748053,0.323760609009751,0.32922689560526963,0.33470193081738076,0.3397794093226524,0.3441436906689147,0.34786472709476196,0.3506454750423748,0.3524042661387797,0.3526672271618361,0.35163950559614604,0.34975324813995173,0.34695522456246647,0.3434560111576989,0.3403298069107734,0.33620127853373977,0.3328042416208045,0.3291328045645314,0.3260957647088956,0.3236408498378718,0.32179332960165946,0.3205490447924426,0.31873724128769143,0.3190036847881542,0.3179754271453304,0.3179408596929011,0.31828146670063046,0.319050380350298,0.3202488448759677,0.3212729687627321,0.3225051886753742,0.32366291929891816,0.32543068249766566,0.32738342685743915,0.3291693934953054,0.33105829354085287,0.33347806100447774,0.3362042801335705,0.3379519539150967,0.34038424851458576,0.3422078837499405,0.3442186051930078,0.3458712449876756,0.34713371464310466,0.34859867946328454,0.35014464677175444,0.35128874817845845,0.3496141788963055,0.34731619510668815,0.34349427937291227,0.3383454775031541,0.3318019273605976,0.32349621565481207,0.3151658300609177,0.3069611076446194,0.300218756568371,0.2967722578689949,0.2962439446489579,0.2975091031495981,0.2995230359135341,0.3015037146829204,0.30222545498619074
