sample_id,condition,cluster,kind,pixel_count,band_000,band_001,band_002,band_003,band_004,band_005,band_006,band_007,band_008,band_009,band_010,band_011,band_012,band_013,band_014,band_015,band_016,band_017,band_018,band_019,band_020,band_021,band_022,band_023,band_024,band_025,band_026,band_027,band_028,band_029,band_030,band_031,band_032,band_033,band_034,band_035,band_036,band_037,band_038,band_039,band_040,band_041,band_042,band_043,band_044,band_045,band_046,band_047,band_048,band_049,band_050,band_051,band_052,band_053,band_054,band_055,band_056,band_057,band_058,band_059,band_060,band_061,band_062,band_063,band_064,band_065,band_066,band_067,band_068,band_069,band_070,band_071,band_072,band_073,band_074,band_075,band_076,band_077,band_078,band_079,band_080,band_081,band_082,band_083,band_084,band_085,band_086,band_087,band_088,band_089,band_090,band_091,band_092,band_093,band_094,band_095,band_096,band_097,band_098,band_099,band_100,band_101,band_102,band_103,band_104,band_105,band_106,band_107,band_108,band_109,band_110,band_111,band_112,band_113,band_114,band_115,band_116,band_117,band_118,band_119,band_120,band_121,band_122,band_123,band_124,band_125,band_126,band_127,band_128,band_129,band_130,band_131,band_132,band_133,band_134,band_135,band_136,band_137,band_138,band_139,band_140,band_141,band_142,band_143,band_144,band_145,band_146,band_147,band_148,band_149,band_150,band_151,band_152,band_153,band_154,band_155,band_156,band_157,band_158,band_159,band_160,band_161,band_162,band_163,band_164,band_165,band_166,band_167,band_168,band_169,band_170,band_171,band_172,band_173,band_174,band_175,band_176,band_177,band_178,band_179,band_180,band_181,band_182,band_183,band_184,band_185,band_186,band_187,band_188,band_189,band_190,band_191,band_192,band_193,band_194,band_195,band_196,band_197,band_198,band_199,band_200,band_201,band_202,band_203,band_204,band_205,band_206,band_207,band_208,band_209,band_210,band_211,band_212,band_213,band_214,band_215,band_216,band_217,band_218,band_219,band_220,band_221,band_222,band_223,band_224,band_225,band_226,band_227,band_228,band_229,band_230,band_231,band_232,band_233,band_234,band_235,band_236,band_237,band_238,band_239,band_240,band_241,band_242,band_243,band_244,band_245,band_246,band_247,band_248,band_249,band_250,band_251,band_252,band_253,band_254,band_255
KYOw02702,M11,1,reflectance,4905,0.6505112803735743,0.6840941377492976,0.7040089843226986,0.7143136614506398,0.7243491217448441,0.7354764549253426,0.7422142013254273,0.7434376885341699,0.7440560601173191,0.7407065423621315,0.7369722278414638,0.7330951821002027,0.7296668754136769,0.7273475523874786,0.7258307655105533,0.7259515855411992,0.727287106138486,0.7296631560413116,0.732234001420932,0.7350180860567044,0.7382664424503007,0.7418085605179497,0.7452861881158889,0.7483827630010463,0.7511833072620065,0.7536527245051999,0.756224931100579,0.7588907059908643,0.7612992570852285,0.7640235518643615,0.7665191168996537,0.7697824595535931,0.7729933318498788,0.7760661687022199,0.7785430829337856,0.7795881572788036,0.7785181812129376,0.7744391186400169,0.7669904024107619,0.7558718360041503,0.7429235563304932,0.730373456451385,0.7194592788374995,0.7096600513453392,0.6990740725631986,0.6877451351962445,0.6768434934659835,0.6669120807288011,0.6578224110676243,0.6487947851814383,0.639165527886207,0.629946164113909,0.6249504616501135,0.6227721975727062,0.6220070852963567,0.6218459468976681,0.6226783336727869,0.6251666997307788,0.6288066881208488,0.6333921983762133,0.6385917227202599,0.6437255016099909,0.6481869079468812,0.6519067347110472,0.654990039427103,0.6574569515557342,0.6598973424731166,0.663387305516594,0.6673517962722118,0.6712937262930758,0.6747479567226407,0.6769995030338489,0.6773199345297527,0.6757131764526639,0.6719069159359013,0.6661334211794729,0.6580603046276275,0.647480461016586,0.6342400690041308,0.6186708856430987,0.6020343955868246,0.5865775357449577,0.5727588977045726,0.559985438375055,0.5491371492666328,0.5401373229077832,0.5319068575245647,0.5223544657594932,0.5077272088763425,0.4889098553239509,0.46707808768469744,0.44393092788201466,0.42123339363315904,0.40076661840855893,0.38389922904798135,0.3710409042120709,0.3624070791294086,0.35626085875109675,0.35179225436651984,0.34847970617352153,0.34588967644354135,0.34372795944184703,0.34196094110167596,0.34115141874120386,0.3409839152894861,0.3414918280613896,0.3425195958089391,0.34396455883676,0.3457350048389396,0.3477067683511067,0.349737242219645,0.3522491393924124,0.3538620235115502,0.35538416948401114,0.3565846871740349,0.35760773107424665,0.3587509392932528,0.3599937635824221,0.3612441807438474,0.36268972618074347,0.3639583225431306,0.365073239751669,0.36620939998573243,0.3675134480515994,0.3690887080632705,0.3711537586318122,0.37451563928044657,0.3783708061616598,0.3826341041366624,0.38687003564154093,0.3909031714382036,0.39450770428178267,0.397207960878308,0.3994529182089457,0.40056131167999953,0.39966551118912924,0.39745567470150983,0.39463128048345586,0.39160642686483205,0.38872801624428366,0.3868072747394336,0.38646665990170354,0.38604961015458744,0.384475772643308,0.3833222363550486,0.3827676209166388,0.3824726351175104,0.3827231967272987,0.3817716212721046,0.3806897983668898,0.38012822368519267,0.3798275538054689,0.37911269931192915,0.37810125203307615,0.37737231362424983,0.37653702407255085,0.3755213013027057,0.3740248541341037,0.3731105686935324,0.3724008549608586,0.3718907826993079,0.3718621549590526,0.37247616250094534,0.37374483673822867,0.3746293362613604,0.3761714702048676,0.3772049358465864,0.3782043609171954,0.37939358394627176,0.3807534311828749,0.3829368147585127,0.38495582312679677,0.3858740317195684,0.38570991732354803,0.384650529257262,0.38222474969551345,0.37787900237133015,0.3707577876146659,0.3580966518833003,0.3427248542097366,0.3247314357550988,0.3061656210005709,0.2883822334468912,0.2728604179395934,0.2610370978485189,0.25356183241631275,0.24929324233264613,0.24749948200100425,0.2477198031699621,0.24903144347619086,0.2513223731736524,0.2545946873595348,0.25854048984434747,0.26264630160261243,0.2661869681877949,0.2705124704753952,0.2749980221921151,0.2794805357124463,0.2834456485679998,0.28676158600201057,0.28994901868059975,0.29286852867839047,0.29424524916968214,0.2948275256442489,0.2941481090892224,0.2929442409103191,0.29104351949983415,0.28821860728946785,0.28554875160150694,0.2820792815402135,0.2798888561071849,0.2769528727131638,0.2743760442089719,0.2723606725199628,0.2708053089123861,0.2695870785264794,0.26825643076080063,0.2682332391008568,0.2671440169200013,0.2671202992688139,0.2673041479090546,0.267508914285965,0.2680039367939476,0.2688070694453612,0.2698334697341579,0.2703989829006059,0.27149741279604966,0.2725554985129991,0.2735751422203766,0.27455717958016257,0.27582051013344777,0.27801396703379844,0.2795946298905712,0.2806095771195327,0.2817337849392925,0.28310332269418254,0.28419977402225305,0.2847143199587209,0.28516350899510673,0.2867678339540898,0.28836783314395265,0.286619647699394,0.2847001365747656,0.2822227870409399,0.27862696237216544,0.2733459759925119,0.2664460437378023,0.259999889247765,0.2532895358452131,0.24794380052070247,0.24458819970746773,0.2439406424274746,0.2447231187884839,0.24568930101200223,0.24694476436584367,0.24732341800686294
KYOw02707,M11,1,reflectance,3170,0.6717714385279345,0.6945689715703579,0.7102108278062065,0.7172057243692762,0.7248526277085208,0.7348427492361339,0.7410675861152941,0.7422372047363396,0.7424564451073247,0.7391789609278414,0.7351621879106064,0.7309940335079322,0.7274237943936598,0.7250240934713029,0.7235019714486336,0.7238382282129222,0.7255084791770117,0.7279799935569522,0.7307575232411032,0.7338071405464542,0.7372774888852417,0.7411240179550008,0.7448557841053897,0.7480393558270547,0.7510732459768136,0.7537072089427277,0.7564512690864151,0.7593415255943308,0.7619448675107129,0.7648555210242136,0.767759185455951,0.7710705561263704,0.7744844179988284,0.7778457295631385,0.7806026683103775,0.7818712331425128,0.7808461360562863,0.7770148140022808,0.7695774056793011,0.758255186559462,0.7447546847423169,0.7315034503205341,0.7199532955414866,0.7095053134609473,0.6982034243713794,0.6861170058558792,0.6745931892505955,0.6641338716546068,0.6544845208384638,0.6448292800304641,0.6345547849212535,0.6245818258130964,0.6188584674937115,0.6162554311404469,0.6152277360955247,0.61498554944522,0.6157959876094331,0.6182421855322946,0.6221004461217378,0.6270541564758267,0.6325706067756524,0.6379341261902066,0.6427246027705421,0.6467631606837553,0.6501022270754309,0.6529816058343894,0.6557762026786804,0.6596150540967093,0.6639473380303533,0.6683014989933381,0.6721057050188634,0.6748143273432172,0.6756649715056179,0.673217847853993,0.6692453893483249,0.6631892433113856,0.6546332246450596,0.6434095305317208,0.6293835281197581,0.6128898912329779,0.5952421583117746,0.5788751462280562,0.5641712875443302,0.55049889708167,0.5386338204521486,0.5289382238869411,0.5203493375178391,0.5100071609960369,0.49366544387317984,0.4726861407563137,0.44862027557490375,0.4229292708193466,0.39763102490067104,0.37490493955578336,0.35633712348407753,0.3421850014090162,0.33269530324623786,0.32596575212121387,0.32111441541921454,0.31753744048181015,0.31475080524803334,0.31246791640384713,0.31066040485063184,0.30963725933705216,0.30953480334312006,0.3101674983507075,0.3113827050061256,0.3130462417373146,0.31505336187051297,0.3173082570877361,0.31970228375602594,0.32234466865611755,0.3245261214085934,0.3262713287625027,0.32771420477880664,0.32899411414229907,0.3303451336614717,0.3319935186052172,0.33323194254836075,0.33495528394773555,0.3363341665230339,0.3376919846570454,0.33908994944313725,0.3405285638072513,0.34223442823634914,0.34483767732836845,0.34870960043055776,0.3530978029881742,0.35804847533864553,0.36296728136787654,0.36756320062213893,0.37161984271619597,0.3747510573042304,0.37742411015725663,0.37884733536830084,0.37846641867694797,0.37644263735799005,0.37366145186901845,0.3706583513070356,0.36765177852065783,0.3656068272066041,0.3651032351733006,0.3645688904431716,0.362755516561612,0.3611635831675319,0.3603893088711549,0.3601288088018586,0.35997954169846486,0.35909670888437456,0.3577512982233842,0.3570649564266205,0.35666198853626613,0.3558549202438033,0.35477740900937693,0.35394414271748026,0.3527864554468014,0.3515793045142472,0.35018176475439916,0.3491693553770378,0.34827980110039847,0.34772641414817573,0.347710176216503,0.3481416232343352,0.3498278588150578,0.3507118412842886,0.35197413426468427,0.3530739355444532,0.3543351665938314,0.3557644019555594,0.3572978026201296,0.35960632443240015,0.3619190428723296,0.36313641257936646,0.36291372951366924,0.3614270518348796,0.3586709138252758,0.3541230322105651,0.34630485201483646,0.3322577631623963,0.3153330159629181,0.29497413831272334,0.2734838862665444,0.2532610278400337,0.2363073199164792,0.22412470675041246,0.21726625930012589,0.21304920007847838,0.21162182516903155,0.21164473143849838,0.21356987861522742,0.21623784399324036,0.21943774618184905,0.2237604174375158,0.22798329755569857,0.23233259928057245,0.2367384317498478,0.24206771057110857,0.24688435202517345,0.25132687327801617,0.2554752153741072,0.2584791175151473,0.26180616873859985,0.26325477733032937,0.2639539434518724,0.2627306640665238,0.2609721138039222,0.25863199036110085,0.25531404906360883,0.25252005895511587,0.2489899469615909,0.24559172883112723,0.2423925489892343,0.23960144188877913,0.23744151155796336,0.23576386406876687,0.23409896715770384,0.23224212609301984,0.2318834328712537,0.23029306996790017,0.22992634412007001,0.22962661342054888,0.22955570565742273,0.22980844937382436,0.22965888118941324,0.23062749093733376,0.23047621116183156,0.23213836083229783,0.23365669084319182,0.23435363418390323,0.2351716495838827,0.23719069101974039,0.23978831806346446,0.2402985234929936,0.24204187054269322,0.24331840286354536,0.2450674385678505,0.24593044228687272,0.24628725000877486,0.2475374704209224,0.24832907340221977,0.24933009858857194,0.24756370183985316,0.2452768196677936,0.24143305902930465,0.2368277734268915,0.23134662288032495,0.22396306946685637,0.21715912189722436,0.20980288434526898,0.2045927687703811,0.20141219087297607,0.20063946967480312,0.20124714534130383,0.20265144015242248,0.2048499971745706,0.20312401346321737
KYOw02708,M11,1,reflectance,59291,0.6906204279074551,0.7069450371726759,0.7220760740416283,0.7279474924656631,0.7344779454573648,0.7439753800513453,0.7494987530408214,0.7500964446510621,0.7495143008452074,0.7458063689360855,0.7413347320485788,0.7366934982208629,0.7326891683370653,0.729958518905025,0.7282680176950314,0.7282283784770517,0.7293222852190616,0.7313186331945822,0.7336094943347458,0.7363056605918491,0.739610205983366,0.7432527561772703,0.7468066465988147,0.7498273812482583,0.7527080533288992,0.7553932539735051,0.7580574168832377,0.7606925990266816,0.763176097464902,0.7658986584729588,0.7685620428685831,0.7716314290832539,0.7748510435433936,0.7780994030077216,0.7808438529326445,0.782210986097629,0.7814016806028988,0.7778847291277724,0.7708743393820273,0.7604307314991937,0.7480723999158058,0.7358311599144091,0.7248531794766585,0.7145666832624594,0.7035034126097505,0.6917778958479671,0.6808960755516644,0.6711098026365564,0.6621013378819927,0.6530615590822256,0.6433895205784306,0.6341000420114784,0.6286005516615087,0.6259797912132673,0.6248130078461783,0.6244201018630486,0.6250568212533298,0.6272455176709223,0.6308017960727246,0.6354836848638602,0.6407591243172112,0.6459295670909894,0.650502982827065,0.654351490985018,0.6575246373359642,0.6601267785260654,0.6626966529592119,0.6662489586301622,0.6703908325520367,0.6745865714244209,0.6783319490551557,0.680763289297456,0.6810290137147302,0.6794026117871828,0.6757544258932395,0.6702060012050668,0.6622917730417079,0.651944559506234,0.6391062960741147,0.6241119131801506,0.6082105786224031,0.5937227718340452,0.5807404161948195,0.5684029002923378,0.557443974095645,0.548401412128612,0.5406119025888945,0.5316436031024315,0.5172039939215359,0.49892783775339805,0.47776211681753367,0.455181650360867,0.4329299789892616,0.41281224606509265,0.39620555174425937,0.3835273289681084,0.3750142438352883,0.369072880811243,0.3646811894479716,0.3612278383618208,0.35859394835018576,0.35669451820765125,0.3551844307028661,0.3540493709298117,0.3537413238329516,0.35421188096888656,0.35516555856379456,0.3565508293728747,0.35831271559570516,0.36032759425126043,0.3625246830658689,0.3646433262842424,0.36667919750322475,0.3681529243601486,0.3693340384723529,0.370451386117414,0.37164447414438934,0.37303957755672484,0.37449698207585114,0.3758920127901433,0.37700047099847256,0.37809171476794157,0.3792030154393062,0.38039603225078944,0.38188741897746925,0.38397718925318125,0.38727955140480175,0.3911180631947552,0.39536204572341466,0.39962983011075487,0.4036383636012932,0.40717692501879793,0.4100671555659129,0.41253176142575837,0.41392675171181365,0.4133691037755852,0.4116636760967267,0.4093588223273931,0.40673570496210115,0.40415200804083146,0.40247419606744406,0.40229893632080965,0.40206619597104,0.4006988673872449,0.3993727053458421,0.3985800887573242,0.39820865582523884,0.3981100805602026,0.3972659511125825,0.3961669625304923,0.3956373083362456,0.3953297185882446,0.3947095727360988,0.3937781995803209,0.39290204292024994,0.3919869903229064,0.39077175721762136,0.3893468100667126,0.3883277057678523,0.3875487101289446,0.38704305264570843,0.3869353473360911,0.38732221237550457,0.38874553410002965,0.3898998472075385,0.39122147434388016,0.3923468393469699,0.3936067271370531,0.3951243012251345,0.3969083798332078,0.3993366372911312,0.40146043382243124,0.4027431435155844,0.40271452884673187,0.4015124833990371,0.3992019483108644,0.3953676793643687,0.3885844816280484,0.3758350892741988,0.3605856995699315,0.34318454368289875,0.3250272370218553,0.3078934508291866,0.2930095387247835,0.28133498599110623,0.2737125757015376,0.2686502434777867,0.2664622718485932,0.2661729851156341,0.26734161312865895,0.26946314805670785,0.2724251817961562,0.27620514999644774,0.28005713271709903,0.2839348737238205,0.28768916861796345,0.29200632576728036,0.29619690886955813,0.30014742117260973,0.3037910017303773,0.30675663636705713,0.3095439531774742,0.31102644593230794,0.3119574496020686,0.3115638328857496,0.31042803116525386,0.30853747008172183,0.30586012252448824,0.3033682811238811,0.30005575393018347,0.2976119301529469,0.2946120307433302,0.2922490446130053,0.2903408546957818,0.2888458200469212,0.28787362858394455,0.28619124419586717,0.2865304922945868,0.2854018449734066,0.2852448485700579,0.2852181141997483,0.28550431461825493,0.28618902335460916,0.28660339161835835,0.2878025647582219,0.28815976159323814,0.28970914382651963,0.2908377897616564,0.29194757263674626,0.29307313806976554,0.29428381821824967,0.29629510290729355,0.2969993411226989,0.29867639761794523,0.29959570083667464,0.3010326213459264,0.3021099376586684,0.30282816771886634,0.3039709660385699,0.30480700907027275,0.30621910191245166,0.30471439401738626,0.3031154411456349,0.30021846537859165,0.2963943361509198,0.2913385997871523,0.28419754920658874,0.2776247809118674,0.2702822569306639,0.2652316475065445,0.26112893639349366,0.25986850772978687,0.2600956337497193,0.2604591629175161,0.2615886664001416,0.25970977577720356
KYOw02709,M11,1,reflectance,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOw02715,M11,1,reflectance,52277,0.7235847266076054,0.7596442749132365,0.7905729222082633,0.8069554339246113,0.8182547747795813,0.8283177821819813,0.832592166813585,0.8310033172915715,0.8296410390826399,0.825111594387829,0.8190530669108376,0.8123085668142098,0.8062580421218927,0.8018998895857724,0.7988984629149545,0.7983912493002648,0.7992091139398569,0.8011508036188144,0.8033332466340333,0.8056885837017265,0.808389339999867,0.8112479939127277,0.8139633111460316,0.8161291868252226,0.8182576293531614,0.8200207966100782,0.8217721494327287,0.8236124988589804,0.825409806113091,0.8279696903296349,0.830888438685877,0.834278009745395,0.8372481273893788,0.8399451698040473,0.8420772929692534,0.8428291565597469,0.8415137415185187,0.837623267538667,0.8306675532582154,0.8202530696768908,0.8078619663349186,0.7955128467901391,0.7844592393953055,0.7743911841674713,0.7638178903893915,0.7528712495833377,0.7424783176155538,0.7329882364955622,0.7242300101855231,0.7154950537798698,0.7061412607928913,0.6968836648141034,0.6915593417840071,0.6891599968507591,0.6884408921523829,0.6886005471241484,0.689895004374383,0.6928593706416061,0.697031284675772,0.7021332530841987,0.7075586165269168,0.7127423434631529,0.7172426629138754,0.7209621888889511,0.7239948224268394,0.7265036795553057,0.7290147413031168,0.7323886446979317,0.7361566422625353,0.7400021545799474,0.7435815882513599,0.7461841702392833,0.7469220629010128,0.7454659478970466,0.7419651692626028,0.7367350791595066,0.7291528300985257,0.7191003037408422,0.706454537078759,0.6915190815241496,0.6756149954291609,0.661089446093847,0.6482284337377385,0.6358847992078648,0.6250663344740177,0.615983191028961,0.6076109281467958,0.5976395087732901,0.582352630829536,0.5622188815145515,0.5390288012626832,0.514186224640744,0.4894184687356197,0.4666660966001988,0.44755061048571304,0.4327227087493999,0.4227409341010029,0.41580723450655305,0.410945558093274,0.40743700682536566,0.40477125023394034,0.40264537115894433,0.40099069609014387,0.4002644545008946,0.40040156019364037,0.40140309363696514,0.4029793515195715,0.4050764706209044,0.4075718245791648,0.4102698919920275,0.41316760290902016,0.4161069803066023,0.4187085176791439,0.42085766798967356,0.42260681345885254,0.42413312863103675,0.4256861143933378,0.42744433283372585,0.429076920844831,0.4310182109981086,0.4326858694178442,0.4342867493028586,0.4359058683254716,0.43764871447462633,0.43976443957737016,0.4426584400359602,0.44693469861321894,0.4517836601319094,0.4571059297069129,0.46237312299162614,0.4672851202810705,0.4716346412614918,0.47516502259971466,0.47832844809915115,0.4805598138347928,0.4804615858773169,0.47830612283437823,0.4749059995550582,0.47088031875621317,0.46672597138991184,0.4635658360356263,0.46232927952142117,0.4613033320568705,0.4591782624578048,0.4573778168105526,0.45641392654854707,0.4560106801503718,0.4558929523857627,0.45497511979985267,0.4539265552167628,0.4535734169710352,0.45348343202056085,0.45293457477884064,0.45199286287360896,0.45118450520735337,0.45018825106725957,0.448998469090246,0.44738951820934264,0.4464032683281147,0.44573748430516263,0.4454293881528568,0.44566239081931,0.4464975174552141,0.44849096647164394,0.44984187961165134,0.45147579382923825,0.4528661592160105,0.4544370429366978,0.4562437461082081,0.4582551031780856,0.46123117330592994,0.4640739640788555,0.46590248293288045,0.46611260648521874,0.4649456003263773,0.46224599094875396,0.45730964008531383,0.4486694254022017,0.4336020523904534,0.4136539289529097,0.3898293832646753,0.3660300256821635,0.3441571768802311,0.32548540830213124,0.31110545382375965,0.3015886876793894,0.2955934498165151,0.29300835733833097,0.29319303010355907,0.29507906454005606,0.29835910834471097,0.3028034815432171,0.30794627002421526,0.31335366000936826,0.3184003329156523,0.3238696730499787,0.32933367198240826,0.33479152765067816,0.3398457318336307,0.3441954746431638,0.34790697416022454,0.35063104156562863,0.3523713804026502,0.35260885310961576,0.35154820983572743,0.34963151440402057,0.3468036512487837,0.3432604695665336,0.3400700367170652,0.33593120133899373,0.3324852663925512,0.3287849512303877,0.32571859893095434,0.32322942500219154,0.321355744151092,0.3201062349910034,0.31829809041426826,0.3185381318996236,0.317503933424081,0.3174657987136635,0.3177811596525138,0.318520819706206,0.31971624588061986,0.3207602873873546,0.32196674002113745,0.3231358674680352,0.3248928014178957,0.32683884094724525,0.32862985464460387,0.33054816763374395,0.33301383668427936,0.335763114807534,0.3375564175569298,0.3400084932350238,0.34183166404784465,0.34383076799238077,0.34546826514382395,0.3467387019496779,0.34823319967745286,0.3497434291223771,0.3508563010520476,0.34918701332543134,0.34682292747550464,0.342928611551185,0.3377118158905864,0.3310867635274573,0.3226776494197725,0.3142212261120427,0.30588537371914304,0.2990304906219304,0.2954864977227111,0.29477386664550226,0.2957890364060404,0.29754522225957436,0.2992823836902722,0.29990630731059853
KYOw02716,M11,1,reflectance,113,0.4194730997613046,0.4387254664855721,0.43891690012100526,0.4348200618956996,0.4331815609362273,0.4345110238125894,0.4361317010052436,0.43604367773617264,0.43633716164437014,0.4348709194269855,0.43406940983460013,0.43280862509149365,0.43151751951833744,0.4309244431489337,0.4297886525107696,0.42934775523907315,0.43039261622239006,0.43095606407233045,0.4310336083964964,0.43125646080063507,0.43190872867022995,0.4325407173781268,0.43293497085043814,0.4334223126679395,0.43323774648978647,0.43313493441163964,0.43360490991478473,0.43428800920997046,0.43455433805959415,0.43518680887939654,0.43474835276076224,0.4355043577673161,0.43625318133725527,0.43674355494765055,0.4368611029555312,0.43652316097137145,0.4358678406054995,0.43474435107370396,0.43326935145707257,0.4310884644499922,0.42860245045307466,0.42603173561855756,0.4234725912060358,0.42098951999065093,0.418038878293164,0.41465705013380644,0.41109917411762004,0.40789098312369493,0.40505080360226925,0.40223341586843003,0.3992400212889224,0.3967859187221105,0.3940930665858024,0.3925462151523185,0.391785493202969,0.3911050832377071,0.3906981794707543,0.3910965043886573,0.39189588245564855,0.3931025183570068,0.39403358286460943,0.39519775111590866,0.3961491849833885,0.3968146150618528,0.3973827541401956,0.39799373867237464,0.39879642400593884,0.40096186022315405,0.4012069252476228,0.4013527245384402,0.40200583293902137,0.40266195361593127,0.4025849355796797,0.40199206189244197,0.4027219824822603,0.39976005480352755,0.39671591425363995,0.39350841965823047,0.3895004058042459,0.3846226806661724,0.37942962084723786,0.3741572691803485,0.3694655555011952,0.3647633446792586,0.3604526664830942,0.3567488872635681,0.35352800601879053,0.35000814260107227,0.34386934788353674,0.3359834240601126,0.3262140095497655,0.31514394467910833,0.3037672057352235,0.2929355273995779,0.28338115827172206,0.2759697621902533,0.2706998023575386,0.2666721937403215,0.2638083772849193,0.2615610456044695,0.25986510198728174,0.25839174598191694,0.2564183960182477,0.2552926374220215,0.25509005178392463,0.254954785636041,0.2552870152007162,0.2560039616264073,0.2569620878295561,0.25805291520283286,0.25901413794639894,0.26064729242198237,0.26150232184249744,0.26233644269208994,0.262925783881044,0.26343636953197747,0.2641848451004619,0.26510077622611966,0.26572556595886704,0.2665712010543958,0.2672585044550685,0.26788146925711,0.2685706867317183,0.2692415355581098,0.2699067694159736,0.2713644897515795,0.2734755145764984,0.27561856371111576,0.27811818049017306,0.28066192514601007,0.2830860536974088,0.2853174081682104,0.287162542606877,0.2885073708221976,0.28974980564244024,0.2899882649689649,0.2895949630610711,0.28902174281862986,0.28836285210816204,0.2875888172240384,0.28724886147321854,0.28728003931783996,0.2874990278376942,0.28688741244573507,0.2863977974758739,0.28597274910559695,0.2853973654255403,0.28525071043883804,0.28468448556629955,0.284178392813269,0.28383831297401835,0.2836042092700975,0.2840027024524402,0.28393015410520334,0.2821712482028303,0.2811495510086549,0.28000186911198943,0.27880253886754536,0.2785356847849567,0.2779252889145792,0.2773603518716002,0.27796246480625286,0.27944691940746474,0.27816873722899277,0.2780645278702795,0.27907442242170855,0.2796845767086586,0.28013134108180493,0.2807551175355911,0.28160681371140267,0.2828761480287113,0.28426914668716163,0.284622083986755,0.2847181461026183,0.28426015772650726,0.28311847770108584,0.2810968334695934,0.2773698539333006,0.26995591159942933,0.26200733261298287,0.25135502351068817,0.2389430464369006,0.2265906021394561,0.21552068779690076,0.20665954758899402,0.2010111933392761,0.1974827291163723,0.1964941028736334,0.19615078677909564,0.1972361543273504,0.19943558596140515,0.20227956574047562,0.20551082953415087,0.20863760242947435,0.21138095097467963,0.21487827012232974,0.21829137364319995,0.2213613058613465,0.2246522069372962,0.22824302262964502,0.23131270020936442,0.23422275655037533,0.23518172948233848,0.23623400095817262,0.23654483812572683,0.23590686574446418,0.2348597430813629,0.23374785891676372,0.23188943119175667,0.22929996726787197,0.2274294415142684,0.2252528732065606,0.22292641609643413,0.2209730662603294,0.2195235945745907,0.21819493932797845,0.21668600205299074,0.2158905175407376,0.21457022942800438,0.2150379898010102,0.21531135127343962,0.2152983644499188,0.21557663512968384,0.21604738226242826,0.21769893077094998,0.21812157682349195,0.2191683385620075,0.22104751120890137,0.22174326191961238,0.22182950074166324,0.22299575416651446,0.22476211922094885,0.22563279209147513,0.22592170760694857,0.22714208026902866,0.22863060710704433,0.22964302278989185,0.22981957853895374,0.2297689203931167,0.23111536149430065,0.2317701695503387,0.2315299648099241,0.22941769376001528,0.22656567566162716,0.22376732600737462,0.2202063130989539,0.21447136872901326,0.20776283820118524,0.20163170670249822,0.19726121399254926,0.19540657281084398,0.193307467728062,0.19142702241650725,0.1906913036925603,0.18998535221393129,0.19011457554534472
